subject,idna_subject,expiration_date,epoch,registrar
comclick.com,comclick.com,12-feb-2021,1613088000.0,
commandwalk.com,commandwalk.com,13-jun-2021,1623542400.0,
commandwalk.com,commandwalk.com,13-jun-2021,1623542400.0,
commissionmonster.com,commissionmonster.com,05-nov-2021,1636070400.0,
commissionmonster.com,commissionmonster.com,05-nov-2021,1636070400.0,
compactbanner.com,compactbanner.com,03-nov-2021,1635897600.0,
compactbanner.com,compactbanner.com,03-nov-2021,1635897600.0,
comprabanner.it,comprabanner.it,06-mar-2021,1614988800.0,
comprabanner.it,comprabanner.it,06-mar-2021,1614988800.0,
confirmed-profits.com,confirmed-profits.com,30-may-2021,1622332800.0,
confirmed-profits.com,confirmed-profits.com,30-may-2021,1622332800.0,
connatix.com,connatix.com,06-nov-2021,1636156800.0,
connatix.com,connatix.com,06-nov-2021,1636156800.0,
connextra.com,connextra.com,12-aug-2025,1754956800.0,
connextra.com,connextra.com,12-aug-2025,1754956800.0,
contextad.pl,contextad.pl,03-jun-2021,1622678400.0,
contextad.pl,contextad.pl,03-jun-2021,1622678400.0,
contextweb.com,contextweb.com,16-mar-2023,1678924800.0,
contextweb.com,contextweb.com,16-mar-2023,1678924800.0,
conversantmedia.com,conversantmedia.com,18-jun-2021,1623974400.0,
conversantmedia.com,conversantmedia.com,18-jun-2021,1623974400.0,
conversionruler.com,conversionruler.com,13-sep-2021,1631491200.0,
conversionruler.com,conversionruler.com,13-sep-2021,1631491200.0,
convrse.media,convrse.media,14-feb-2021,1613260800.0,
convrse.media,convrse.media,14-feb-2021,1613260800.0,
copperchickens.com,copperchickens.com,21-mar-2021,1616284800.0,
copperchickens.com,copperchickens.com,21-mar-2021,1616284800.0,
copycarpenter.com,copycarpenter.com,25-oct-2021,1635120000.0,
copycarpenter.com,copycarpenter.com,25-oct-2021,1635120000.0,
copyrightaccesscontrols.com,copyrightaccesscontrols.com,24-jan-2021,1611446400.0,
copyrightaccesscontrols.com,copyrightaccesscontrols.com,24-jan-2021,1611446400.0,
coremetrics.com,coremetrics.com,13-feb-2021,1613174400.0,
coremetrics.com,coremetrics.com,13-feb-2021,1613174400.0,
counted.com,counted.com,14-apr-2022,1649894400.0,
counted.com,counted.com,14-apr-2022,1649894400.0,
counter.cz,counter.cz,12-oct-2021,1633996800.0,
counter.cz,counter.cz,12-oct-2021,1633996800.0,
cpalead.com,cpalead.com,17-mar-2021,1615939200.0,
cpalead.com,cpalead.com,17-mar-2021,1615939200.0,
cpays.com,cpays.com,01-apr-2021,1617235200.0,
cpays.com,cpays.com,01-apr-2021,1617235200.0,
cpmaffiliation.com,cpmaffiliation.com,29-nov-2021,1638144000.0,
cpmaffiliation.com,cpmaffiliation.com,29-nov-2021,1638144000.0,
cpmstar.com,cpmstar.com,22-aug-2021,1629590400.0,
cpmstar.com,cpmstar.com,22-aug-2021,1629590400.0,
cpxinteractive.com,cpxinteractive.com,18-oct-2021,1634515200.0,
cpxinteractive.com,cpxinteractive.com,18-oct-2021,1634515200.0,
cqcounter.com,cqcounter.com,14-mar-2021,1615680000.0,
cqcounter.com,cqcounter.com,14-mar-2021,1615680000.0,
crakmedia.com,crakmedia.com,01-nov-2025,1761955200.0,
crakmedia.com,crakmedia.com,01-nov-2025,1761955200.0,
craktraffic.com,craktraffic.com,22-jul-2021,1626912000.0,
craktraffic.com,craktraffic.com,22-jul-2021,1626912000.0,
crawlability.com,crawlability.com,01-mar-2021,1614556800.0,
crawlability.com,crawlability.com,01-mar-2021,1614556800.0,
crawlclocks.com,crawlclocks.com,26-feb-2021,1614297600.0,
crawlclocks.com,crawlclocks.com,26-feb-2021,1614297600.0,
crazyegg.com,crazyegg.com,19-dec-2021,1639872000.0,
crazyegg.com,crazyegg.com,19-dec-2021,1639872000.0,
crazypopups.com,crazypopups.com,16-jan-2021,1610755200.0,
crazypopups.com,crazypopups.com,16-jan-2021,1610755200.0,
creafi-online-media.com,creafi-online-media.com,13-may-2021,1620864000.0,
creafi-online-media.com,creafi-online-media.com,13-may-2021,1620864000.0,
creativecdn.com,creativecdn.com,24-feb-2029,1866585600.0,
creativecdn.com,creativecdn.com,24-feb-2029,1866585600.0,
credishe.com,credishe.com,23-oct-2021,1634947200.0,
credishe.com,credishe.com,23-oct-2021,1634947200.0,
criteo.com,criteo.com,17-jun-2021,1623888000.0,
criteo.com,criteo.com,17-jun-2021,1623888000.0,
critictruck.com,critictruck.com,19-jun-2021,1624060800.0,
critictruck.com,critictruck.com,19-jun-2021,1624060800.0,
croissed.info,croissed.info,08-sep-2021,1631059200.0,
croissed.info,croissed.info,08-sep-2021,1631059200.0,
crowdgravity.com,crowdgravity.com,16-dec-2021,1639612800.0,
crowdgravity.com,crowdgravity.com,16-dec-2021,1639612800.0,
crwdcntrl.net,crwdcntrl.net,21-nov-2022,1668988800.0,
crwdcntrl.net,crwdcntrl.net,21-nov-2022,1668988800.0,
cryptaloot.pro,cryptaloot.pro,23-feb-2021,1614038400.0,
cryptaloot.pro,cryptaloot.pro,23-feb-2021,1614038400.0,
cubics.com,cubics.com,28-aug-2021,1630108800.0,
cubics.com,cubics.com,28-aug-2021,1630108800.0,
curtaincows.com,curtaincows.com,21-oct-2021,1634774400.0,
curtaincows.com,curtaincows.com,21-oct-2021,1634774400.0,
cutecushion.com,cutecushion.com,26-feb-2021,1614297600.0,
cutecushion.com,cutecushion.com,26-feb-2021,1614297600.0,
cxense.com,cxense.com,08-feb-2021,1612742400.0,
cxense.com,cxense.com,08-feb-2021,1612742400.0,
cyberbounty.com,cyberbounty.com,17-jul-2021,1626480000.0,
cyberbounty.com,cyberbounty.com,17-jul-2021,1626480000.0,
d1272serve.xyz,d1272serve.xyz,27-may-2021,1622073600.0,
d1272serve.xyz,d1272serve.xyz,27-may-2021,1622073600.0,
d2cmedia.ca,d2cmedia.ca,06-feb-2021,1612569600.0,
d2cmedia.ca,d2cmedia.ca,06-feb-2021,1612569600.0,
daib.pl,daib.pl,28-mar-2021,1616889600.0,
daib.pl,daib.pl,28-mar-2021,1616889600.0,
dakic-ia-300.com,dakic-ia-300.com,11-mar-2021,1615420800.0,
dakic-ia-300.com,dakic-ia-300.com,11-mar-2021,1615420800.0,
damdaj.pl,damdaj.pl,06-apr-2021,1617667200.0,
damdaj.pl,damdaj.pl,06-apr-2021,1617667200.0,
dansotant.xyz,dansotant.xyz,11-sep-2021,1631318400.0,
dansotant.xyz,dansotant.xyz,11-sep-2021,1631318400.0,
dapper.net,dapper.net,01-dec-2021,1638316800.0,
dapper.net,dapper.net,01-dec-2021,1638316800.0,
darmowylicznik.pl,darmowylicznik.pl,14-may-2021,1620950400.0,
darmowylicznik.pl,darmowylicznik.pl,14-may-2021,1620950400.0,
datashreddergold.com,datashreddergold.com,22-nov-2021,1637539200.0,
datashreddergold.com,datashreddergold.com,22-nov-2021,1637539200.0,
dbbsrv.com,dbbsrv.com,27-sep-2021,1632700800.0,
dbbsrv.com,dbbsrv.com,27-sep-2021,1632700800.0,
dc-storm.com,dc-storm.com,24-mar-2021,1616544000.0,
dc-storm.com,dc-storm.com,24-mar-2021,1616544000.0,
de17a.com,de17a.com,16-feb-2021,1613433600.0,
de17a.com,de17a.com,16-feb-2021,1613433600.0,
dealdotcom.com,dealdotcom.com,18-feb-2021,1613606400.0,
dealdotcom.com,dealdotcom.com,18-feb-2021,1613606400.0,
debtbusterloans.com,debtbusterloans.com,15-oct-2021,1634256000.0,
debtbusterloans.com,debtbusterloans.com,15-oct-2021,1634256000.0,
decisiveducks.com,decisiveducks.com,03-apr-2021,1617408000.0,
decisiveducks.com,decisiveducks.com,03-apr-2021,1617408000.0,
decknetwork.net,decknetwork.net,18-apr-2021,1618704000.0,
decknetwork.net,decknetwork.net,18-apr-2021,1618704000.0,
deloton.com,deloton.com,29-sep-2021,1632873600.0,
deloton.com,deloton.com,29-sep-2021,1632873600.0,
demandbase.com,demandbase.com,12-apr-2021,1618185600.0,
demandbase.com,demandbase.com,12-apr-2021,1618185600.0,
demdex.net,demdex.net,12-aug-2021,1628726400.0,
demdex.net,demdex.net,12-aug-2021,1628726400.0,
deployads.com,deployads.com,31-jul-2021,1627689600.0,
deployads.com,deployads.com,31-jul-2021,1627689600.0,
devhub.pl,devhub.pl,23-feb-2021,1614038400.0,
devhub.pl,devhub.pl,23-feb-2021,1614038400.0,
dexessee.com,dexessee.com,11-mar-2021,1615420800.0,
dexessee.com,dexessee.com,11-mar-2021,1615420800.0,
dianomi.com,dianomi.com,10-dec-2021,1639094400.0,
dianomi.com,dianomi.com,10-dec-2021,1639094400.0,
didtheyreadit.com,didtheyreadit.com,10-sep-2025,1757462400.0,
didtheyreadit.com,didtheyreadit.com,10-sep-2025,1757462400.0,
differentdesk.com,differentdesk.com,26-jul-2021,1627257600.0,
differentdesk.com,differentdesk.com,26-jul-2021,1627257600.0,
digitalmerkat.com,digitalmerkat.com,09-may-2021,1620518400.0,
digitalmerkat.com,digitalmerkat.com,09-may-2021,1620518400.0,
direct-xxx-access.com,direct-xxx-access.com,18-dec-2021,1639785600.0,
direct-xxx-access.com,direct-xxx-access.com,18-dec-2021,1639785600.0,
directaclick.com,directaclick.com,04-jun-2021,1622764800.0,
directaclick.com,directaclick.com,04-jun-2021,1622764800.0,
directivepub.com,directivepub.com,23-may-2021,1621728000.0,
directivepub.com,directivepub.com,23-may-2021,1621728000.0,
directleads.com,directleads.com,02-dec-2021,1638403200.0,
directleads.com,directleads.com,02-dec-2021,1638403200.0,
directorym.com,directorym.com,20-aug-2021,1629417600.0,
directorym.com,directorym.com,20-aug-2021,1629417600.0,
directtrack.com,directtrack.com,29-jun-2021,1624924800.0,
directtrack.com,directtrack.com,29-jun-2021,1624924800.0,
discountclick.com,discountclick.com,10-sep-2021,1631232000.0,
discountclick.com,discountclick.com,10-sep-2021,1631232000.0,
displayadsmedia.com,displayadsmedia.com,02-jun-2021,1622592000.0,
displayadsmedia.com,displayadsmedia.com,02-jun-2021,1622592000.0,
disqusads.com,disqusads.com,16-dec-2021,1639612800.0,
disqusads.com,disqusads.com,16-dec-2021,1639612800.0,
dk4ywix.com,dk4ywix.com,24-feb-2021,1614124800.0,
dk4ywix.com,dk4ywix.com,24-feb-2021,1614124800.0,
dmtracker.com,dmtracker.com,29-jan-2021,1611878400.0,
dmtracker.com,dmtracker.com,29-jan-2021,1611878400.0,
docksalmon.com,docksalmon.com,19-jun-2021,1624060800.0,
docksalmon.com,docksalmon.com,19-jun-2021,1624060800.0,
domaining.in,domaining.in,08-jul-2021,1625702400.0,
domaining.in,domaining.in,08-jul-2021,1625702400.0,
domainsponsor.com,domainsponsor.com,31-jul-2021,1627689600.0,
domainsponsor.com,domainsponsor.com,31-jul-2021,1627689600.0,
domdex.com,domdex.com,26-aug-2021,1629936000.0,
domdex.com,domdex.com,26-aug-2021,1629936000.0,
doubleclick.com,doubleclick.com,28-may-2021,1622160000.0,
doubleclick.com,doubleclick.com,28-may-2021,1622160000.0,
doubleclick.net,doubleclick.net,17-jan-2021,1610841600.0,
doubleclick.net,doubleclick.net,17-jan-2021,1610841600.0,
doublepimp.com,doublepimp.com,03-jun-2021,1622678400.0,
doublepimp.com,doublepimp.com,03-jun-2021,1622678400.0,
doubtfulrainstorm.com,doubtfulrainstorm.com,03-apr-2021,1617408000.0,
doubtfulrainstorm.com,doubtfulrainstorm.com,03-apr-2021,1617408000.0,
dragzebra.com,dragzebra.com,03-apr-2021,1617408000.0,
dragzebra.com,dragzebra.com,03-apr-2021,1617408000.0,
drumcash.com,drumcash.com,21-jan-2021,1611187200.0,
drumcash.com,drumcash.com,21-jan-2021,1611187200.0,
dsp.io,dsp.io,07-nov-2021,1636243200.0,
dsp.io,dsp.io,07-nov-2021,1636243200.0,
dyntrk.com,dyntrk.com,10-sep-2021,1631232000.0,
dyntrk.com,dyntrk.com,10-sep-2021,1631232000.0,
e-debtconsolidation.com,e-debtconsolidation.com,15-oct-2021,1634256000.0,
e-debtconsolidation.com,e-debtconsolidation.com,15-oct-2021,1634256000.0,
e-m.fr,e-m.fr,18-apr-2021,1618704000.0,
e-m.fr,e-m.fr,18-apr-2021,1618704000.0,
e-n-t-e-r-n-e-x.com,e-n-t-e-r-n-e-x.com,26-may-2021,1621987200.0,
e-n-t-e-r-n-e-x.com,e-n-t-e-r-n-e-x.com,26-may-2021,1621987200.0,
e-planning.net,e-planning.net,23-sep-2024,1727049600.0,
e-planning.net,e-planning.net,23-sep-2024,1727049600.0,
e1272serve.xyz,e1272serve.xyz,27-may-2021,1622073600.0,
e1272serve.xyz,e1272serve.xyz,27-may-2021,1622073600.0,
eadexchange.com,eadexchange.com,22-jan-2021,1611273600.0,
eadexchange.com,eadexchange.com,22-jan-2021,1611273600.0,
easyhits4u.com,easyhits4u.com,13-jan-2023,1673568000.0,
easyhits4u.com,easyhits4u.com,13-jan-2023,1673568000.0,
ebayadvertising.com,ebayadvertising.com,23-apr-2021,1619136000.0,
ebayadvertising.com,ebayadvertising.com,23-apr-2021,1619136000.0,
ebocornac.com,ebocornac.com,30-mar-2021,1617062400.0,
ebocornac.com,ebocornac.com,30-mar-2021,1617062400.0,
ebrokerpartner.pl,ebrokerpartner.pl,22-mar-2021,1616371200.0,
ebrokerpartner.pl,ebrokerpartner.pl,22-mar-2021,1616371200.0,
ebuzzing.com,ebuzzing.com,22-may-2021,1621641600.0,
ebuzzing.com,ebuzzing.com,22-may-2021,1621641600.0,
ecircle-ag.com,ecircle-ag.com,07-aug-2021,1628294400.0,
ecircle-ag.com,ecircle-ag.com,07-aug-2021,1628294400.0,
ecoupons.com,ecoupons.com,16-nov-2022,1668556800.0,
ecoupons.com,ecoupons.com,16-nov-2022,1668556800.0,
edgeio.com,edgeio.com,07-feb-2021,1612656000.0,
edgeio.com,edgeio.com,07-feb-2021,1612656000.0,
edrone.me,edrone.me,12-mar-2021,1615507200.0,
edrone.me,edrone.me,12-mar-2021,1615507200.0,
effectivemeasure.com,effectivemeasure.com,05-aug-2021,1628121600.0,
effectivemeasure.com,effectivemeasure.com,05-aug-2021,1628121600.0,
effectivemeasure.net,effectivemeasure.net,07-aug-2023,1691366400.0,
effectivemeasure.net,effectivemeasure.net,07-aug-2023,1691366400.0,
elasticchange.com,elasticchange.com,03-aug-2021,1627948800.0,
elasticchange.com,elasticchange.com,03-aug-2021,1627948800.0,
elephantqueue.com,elephantqueue.com,19-jun-2021,1624060800.0,
elephantqueue.com,elephantqueue.com,19-jun-2021,1624060800.0,
elitedollars.com,elitedollars.com,24-mar-2021,1616544000.0,
elitedollars.com,elitedollars.com,24-mar-2021,1616544000.0,
elitetoplist.com,elitetoplist.com,29-may-2021,1622246400.0,
elitetoplist.com,elitetoplist.com,29-may-2021,1622246400.0,
elthamely.com,elthamely.com,23-oct-2021,1634947200.0,
elthamely.com,elthamely.com,23-oct-2021,1634947200.0,
emarketer.com,emarketer.com,01-feb-2021,1612137600.0,
emarketer.com,emarketer.com,01-feb-2021,1612137600.0,
emediate.dk,emediate.dk,28-feb-2021,1614470400.0,
emediate.dk,emediate.dk,28-feb-2021,1614470400.0,
emerse.com,emerse.com,03-may-2024,1714694400.0,
emerse.com,emerse.com,03-may-2024,1714694400.0,
enginenetwork.com,enginenetwork.com,09-jul-2021,1625788800.0,
enginenetwork.com,enginenetwork.com,09-jul-2021,1625788800.0,
enoratraffic.com,enoratraffic.com,14-apr-2021,1618358400.0,
enoratraffic.com,enoratraffic.com,14-apr-2021,1618358400.0,
enquisite.com,enquisite.com,09-nov-2021,1636416000.0,
enquisite.com,enquisite.com,09-nov-2021,1636416000.0,
ensighten.com,ensighten.com,22-dec-2025,1766361600.0,
ensighten.com,ensighten.com,22-dec-2025,1766361600.0,
entercasino.com,entercasino.com,24-jul-2021,1627084800.0,
entercasino.com,entercasino.com,24-jul-2021,1627084800.0,
eqads.com,eqads.com,10-jun-2021,1623283200.0,
eqads.com,eqads.com,10-jun-2021,1623283200.0,
ero-advertising.com,ero-advertising.com,20-dec-2021,1639958400.0,
ero-advertising.com,ero-advertising.com,20-dec-2021,1639958400.0,
erosyndc.com,erosyndc.com,18-jun-2021,1623974400.0,
erosyndc.com,erosyndc.com,18-jun-2021,1623974400.0,
estat.com,estat.com,14-jan-2021,1610582400.0,
estat.com,estat.com,14-jan-2021,1610582400.0,
etahub.com,etahub.com,10-nov-2021,1636502400.0,
etahub.com,etahub.com,10-nov-2021,1636502400.0,
etargetnet.com,etargetnet.com,14-jan-2021,1610582400.0,
etargetnet.com,etargetnet.com,14-jan-2021,1610582400.0,
eu-adcenter.net,eu-adcenter.net,12-jul-2021,1626048000.0,
eu-adcenter.net,eu-adcenter.net,12-jul-2021,1626048000.0,
eurekster.com,eurekster.com,28-jul-2029,1879891200.0,
eurekster.com,eurekster.com,28-jul-2029,1879891200.0,
euroclick.com,euroclick.com,13-oct-2021,1634083200.0,
euroclick.com,euroclick.com,13-oct-2021,1634083200.0,
evergage.com,evergage.com,23-feb-2024,1708646400.0,
evergage.com,evergage.com,23-feb-2024,1708646400.0,
evidencecleanergold.com,evidencecleanergold.com,24-jan-2021,1611446400.0,
evidencecleanergold.com,evidencecleanergold.com,24-jan-2021,1611446400.0,
ewebcounter.com,ewebcounter.com,25-sep-2021,1632528000.0,
ewebcounter.com,ewebcounter.com,25-sep-2021,1632528000.0,
exchange-it.com,exchange-it.com,14-jul-2021,1626220800.0,
exchange-it.com,exchange-it.com,14-jul-2021,1626220800.0,
exchangead.com,exchangead.com,04-sep-2021,1630713600.0,
exchangead.com,exchangead.com,04-sep-2021,1630713600.0,
exchangeclicksonline.com,exchangeclicksonline.com,19-jun-2021,1624060800.0,
exchangeclicksonline.com,exchangeclicksonline.com,19-jun-2021,1624060800.0,
exclusivebrass.com,exclusivebrass.com,21-mar-2021,1616284800.0,
exclusivebrass.com,exclusivebrass.com,21-mar-2021,1616284800.0,
exit76.com,exit76.com,04-nov-2021,1635984000.0,
exit76.com,exit76.com,04-nov-2021,1635984000.0,
exitexchange.com,exitexchange.com,09-jul-2021,1625788800.0,
exitexchange.com,exitexchange.com,09-jul-2021,1625788800.0,
exitfuel.com,exitfuel.com,20-apr-2021,1618876800.0,
exitfuel.com,exitfuel.com,20-apr-2021,1618876800.0,
exoclick.com,exoclick.com,01-sep-2024,1725148800.0,
exoclick.com,exoclick.com,01-sep-2024,1725148800.0,
exogripper.com,exogripper.com,26-sep-2021,1632614400.0,
exogripper.com,exogripper.com,26-sep-2021,1632614400.0,
exosrv.com,exosrv.com,27-oct-2021,1635292800.0,
exosrv.com,exosrv.com,27-oct-2021,1635292800.0,
experteerads.com,experteerads.com,29-jul-2021,1627516800.0,
experteerads.com,experteerads.com,29-jul-2021,1627516800.0,
exponea.com,exponea.com,08-nov-2021,1636329600.0,
exponea.com,exponea.com,08-nov-2021,1636329600.0,
exponential.com,exponential.com,10-oct-2028,1854748800.0,
exponential.com,exponential.com,10-oct-2028,1854748800.0,
extractorandburner.com,extractorandburner.com,24-jan-2021,1611446400.0,
extractorandburner.com,extractorandburner.com,24-jan-2021,1611446400.0,
extreme-dm.com,extreme-dm.com,29-oct-2021,1635465600.0,
extreme-dm.com,extreme-dm.com,29-oct-2021,1635465600.0,
exyzz.pl,exyzz.pl,17-jan-2021,1610841600.0,
exyzz.pl,exyzz.pl,17-jan-2021,1610841600.0,
eyeblaster.com,eyeblaster.com,17-aug-2021,1629158400.0,
eyeblaster.com,eyeblaster.com,17-aug-2021,1629158400.0,
eyeota.net,eyeota.net,15-sep-2023,1694736000.0,
eyeota.net,eyeota.net,15-sep-2023,1694736000.0,
eyereturn.com,eyereturn.com,15-feb-2021,1613347200.0,
eyereturn.com,eyereturn.com,15-feb-2021,1613347200.0,
eyeviewads.com,eyeviewads.com,24-aug-2021,1629763200.0,
eyeviewads.com,eyeviewads.com,24-aug-2021,1629763200.0,
ezula.com,ezula.com,23-jan-2021,1611360000.0,
ezula.com,ezula.com,23-jan-2021,1611360000.0,
f1272serve.xyz,f1272serve.xyz,19-jun-2021,1624060800.0,
f1272serve.xyz,f1272serve.xyz,19-jun-2021,1624060800.0,
f5biz.com,f5biz.com,25-jun-2021,1624579200.0,
f5biz.com,f5biz.com,25-jun-2021,1624579200.0,
fads.online,fads.online,07-mar-2021,1615075200.0,
fads.online,fads.online,07-mar-2021,1615075200.0,
faidoud.com,faidoud.com,09-jul-2021,1625788800.0,
faidoud.com,faidoud.com,09-jul-2021,1625788800.0,
fastclick.net,fastclick.net,18-mar-2021,1616025600.0,
fastclick.net,fastclick.net,18-mar-2021,1616025600.0,
feedbackresearch.com,feedbackresearch.com,05-apr-2021,1617580800.0,
feedbackresearch.com,feedbackresearch.com,05-apr-2021,1617580800.0,
feedjit.com,feedjit.com,06-oct-2022,1665014400.0,
feedjit.com,feedjit.com,06-oct-2022,1665014400.0,
fimserve.com,fimserve.com,17-oct-2022,1665964800.0,
fimserve.com,fimserve.com,17-oct-2022,1665964800.0,
findcommerce.com,findcommerce.com,10-jul-2021,1625875200.0,
findcommerce.com,findcommerce.com,10-jul-2021,1625875200.0,
findepended.com,findepended.com,23-oct-2021,1634947200.0,
findepended.com,findepended.com,23-oct-2021,1634947200.0,
findyourcasino.com,findyourcasino.com,17-jan-2021,1610841600.0,
findyourcasino.com,findyourcasino.com,17-jan-2021,1610841600.0,
fineclicks.com,fineclicks.com,24-jul-2021,1627084800.0,
fineclicks.com,fineclicks.com,24-jul-2021,1627084800.0,
fireads.network,fireads.network,09-jul-2021,1625788800.0,
fireads.network,fireads.network,09-jul-2021,1625788800.0,
firstlightera.com,firstlightera.com,02-nov-2021,1635811200.0,
firstlightera.com,firstlightera.com,02-nov-2021,1635811200.0,
fkref.com,fkref.com,05-nov-2021,1636070400.0,
fkref.com,fkref.com,05-nov-2021,1636070400.0,
fleshlightcash.com,fleshlightcash.com,03-may-2021,1620000000.0,
fleshlightcash.com,fleshlightcash.com,03-may-2021,1620000000.0,
flexbanner.com,flexbanner.com,15-mar-2021,1615766400.0,
flexbanner.com,flexbanner.com,15-mar-2021,1615766400.0,
floodprincipal.com,floodprincipal.com,19-jun-2021,1624060800.0,
floodprincipal.com,floodprincipal.com,19-jun-2021,1624060800.0,
flowgo.com,flowgo.com,09-apr-2021,1617926400.0,
flowgo.com,flowgo.com,09-apr-2021,1617926400.0,
flurry.com,flurry.com,03-may-2021,1620000000.0,
flurry.com,flurry.com,03-may-2021,1620000000.0,
foresee.com,foresee.com,20-sep-2022,1663632000.0,
foresee.com,foresee.com,20-sep-2022,1663632000.0,
forex-affiliate.net,forex-affiliate.net,27-jun-2021,1624752000.0,
forex-affiliate.net,forex-affiliate.net,27-jun-2021,1624752000.0,
forter.com,forter.com,25-jan-2021,1611532800.0,
forter.com,forter.com,25-jan-2021,1611532800.0,
fpctraffic.com,fpctraffic.com,31-oct-2023,1698710400.0,
fpctraffic.com,fpctraffic.com,31-oct-2023,1698710400.0,
fpctraffic2.com,fpctraffic2.com,23-feb-2022,1645574400.0,
fpctraffic2.com,fpctraffic2.com,23-feb-2022,1645574400.0,
fqtag.com,fqtag.com,16-may-2021,1621123200.0,
fqtag.com,fqtag.com,16-may-2021,1621123200.0,
free-banners.com,free-banners.com,22-jan-2021,1611273600.0,
free-banners.com,free-banners.com,22-jan-2021,1611273600.0,
freelogs.com,freelogs.com,16-dec-2022,1671148800.0,
freelogs.com,freelogs.com,16-dec-2022,1671148800.0,
freeonlineusers.com,freeonlineusers.com,25-sep-2021,1632528000.0,
freeonlineusers.com,freeonlineusers.com,25-sep-2021,1632528000.0,
freepay.com,freepay.com,03-feb-2021,1612310400.0,
freepay.com,freepay.com,03-feb-2021,1612310400.0,
freeskreen.com,freeskreen.com,13-apr-2021,1618272000.0,
freeskreen.com,freeskreen.com,13-apr-2021,1618272000.0,
freestats.com,freestats.com,05-sep-2021,1630800000.0,
freestats.com,freestats.com,05-sep-2021,1630800000.0,
freestats.tv,freestats.tv,24-jul-2021,1627084800.0,
freestats.tv,freestats.tv,24-jul-2021,1627084800.0,
freewebcounter.com,freewebcounter.com,08-dec-2021,1638921600.0,
freewebcounter.com,freewebcounter.com,08-dec-2021,1638921600.0,
frtyj.com,frtyj.com,16-apr-2021,1618531200.0,
frtyj.com,frtyj.com,16-apr-2021,1618531200.0,
fullstory.com,fullstory.com,08-aug-2027,1817683200.0,
fullstory.com,fullstory.com,08-aug-2027,1817683200.0,
functionalclam.com,functionalclam.com,21-jun-2021,1624233600.0,
functionalclam.com,functionalclam.com,21-jun-2021,1624233600.0,
funklicks.com,funklicks.com,13-jul-2021,1626134400.0,
funklicks.com,funklicks.com,13-jul-2021,1626134400.0,
funpageexchange.com,funpageexchange.com,29-apr-2021,1619654400.0,
funpageexchange.com,funpageexchange.com,29-apr-2021,1619654400.0,
fusionads.net,fusionads.net,16-sep-2021,1631750400.0,
fusionads.net,fusionads.net,16-sep-2021,1631750400.0,
fusionquest.com,fusionquest.com,30-sep-2021,1632960000.0,
fusionquest.com,fusionquest.com,30-sep-2021,1632960000.0,
futuristicfairies.com,futuristicfairies.com,03-apr-2021,1617408000.0,
futuristicfairies.com,futuristicfairies.com,03-apr-2021,1617408000.0,
fuzzyflavor.com,fuzzyflavor.com,03-apr-2021,1617408000.0,
fuzzyflavor.com,fuzzyflavor.com,03-apr-2021,1617408000.0,
fxstyle.net,fxstyle.net,08-apr-2021,1617840000.0,
fxstyle.net,fxstyle.net,08-apr-2021,1617840000.0,
game-advertising-online.com,game-advertising-online.com,30-apr-2021,1619740800.0,
game-advertising-online.com,game-advertising-online.com,30-apr-2021,1619740800.0,
gamehouse.com,gamehouse.com,14-jun-2021,1623628800.0,
gamehouse.com,gamehouse.com,14-jun-2021,1623628800.0,
gamesites100.net,gamesites100.net,14-aug-2021,1628899200.0,
gamesites100.net,gamesites100.net,14-aug-2021,1628899200.0,
gamesites200.com,gamesites200.com,08-oct-2021,1633651200.0,
gamesites200.com,gamesites200.com,08-oct-2021,1633651200.0,
gem.pl,gem.pl,12-apr-2021,1618185600.0,
gem.pl,gem.pl,12-apr-2021,1618185600.0,
gemius.pl,gemius.pl,15-may-2021,1621036800.0,
gemius.pl,gemius.pl,15-may-2021,1621036800.0,
geovisite.com,geovisite.com,26-sep-2021,1632614400.0,
geovisite.com,geovisite.com,26-sep-2021,1632614400.0,
getclicky.com,getclicky.com,28-nov-2021,1638057600.0,
getclicky.com,getclicky.com,28-nov-2021,1638057600.0,
getresponsepl.com,getresponsepl.com,13-mar-2021,1615593600.0,
getresponsepl.com,getresponsepl.com,13-mar-2021,1615593600.0,
getwisdom.io,getwisdom.io,22-mar-2021,1616371200.0,
getwisdom.io,getwisdom.io,22-mar-2021,1616371200.0,
giddycoat.com,giddycoat.com,03-aug-2021,1627948800.0,
giddycoat.com,giddycoat.com,03-aug-2021,1627948800.0,
globalismedia.com,globalismedia.com,15-sep-2021,1631664000.0,
globalismedia.com,globalismedia.com,15-sep-2021,1631664000.0,
globaltakeoff.net,globaltakeoff.net,29-may-2023,1685318400.0,
globaltakeoff.net,globaltakeoff.net,29-may-2023,1685318400.0,
globe7.com,globe7.com,21-jul-2021,1626825600.0,
globe7.com,globe7.com,21-jul-2021,1626825600.0,
globus-inter.com,globus-inter.com,10-apr-2021,1618012800.0,
globus-inter.com,globus-inter.com,10-apr-2021,1618012800.0,
gmads.net,gmads.net,17-nov-2021,1637107200.0,
gmads.net,gmads.net,17-nov-2021,1637107200.0,
goingplatinum.com,goingplatinum.com,06-mar-2021,1614988800.0,
goingplatinum.com,goingplatinum.com,06-mar-2021,1614988800.0,
goldstats.com,goldstats.com,27-may-2021,1622073600.0,
goldstats.com,goldstats.com,27-may-2021,1622073600.0,
google-analytics.com,google-analytics.com,18-jul-2021,1626566400.0,
